time_s,j_A_cm2,charge_C_cm2,heater_on,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_V,cell2_V,cell3_V,cell4_V,cell5_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_lambda_mean,cell2_lambda_mean,cell3_lambda_mean,cell4_lambda_mean,cell5_lambda_mean,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg
20.25625,0,0,1,-4.40983939817,16.2908456851,22.4058882735,16.2908456851,-4.40983939817,-26.1254695378,-26.1254695378,1.24496348936,1.22667223537,1.22126897008,1.22667223537,1.24496348936,4.23832657763e-20,3.20816217375e-20,2.72528996153e-20,3.20816217375e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.20816217375e-20,2.72528996153e-20,3.20816217375e-20,4.23832657763e-20,2.94213438145,2.94157128872,2.9415061715,2.94157128872,2.94213438145,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2532.03125,0,-0.844866921841,59.678189885,2471.50819319,7.89093235198e-10,-4.61422892083e-18
20.2625,0,0,1,-4.40448333369,16.3006651561,22.4173935326,16.3006651561,-4.4044833337,-26.1235165281,-26.1235165281,1.24495875658,1.22666355854,1.22125880363,1.22666355854,1.24495875658,4.23832657763e-20,3.2069667637e-20,2.72389349317e-20,3.2069667637e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.2069667637e-20,2.72389349317e-20,3.2069667637e-20,4.23832657763e-20,2.94211641858,2.94155320997,2.94148808137,2.94155320997,2.94211641858,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2532.8125,0,-0.845128650068,59.7101842809,2472.25718707,7.89569298831e-10,-4.61870125479e-18
20.26875,0,0,1,-4.39912804586,16.3104826394,22.428896379,16.3104826394,-4.39912804586,-26.1215632126,-26.1215632126,1.24495402448,1.22665488348,1.22124863932,1.22665488348,1.24495402448,4.23832657763e-20,3.20577107908e-20,2.72249702403e-20,3.20577107908e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.20577107908e-20,2.72249702403e-20,3.20577107908e-20,4.23832657763e-20,2.94209845575,2.94153513131,2.94146999134,2.94153513131,2.94209845575,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2533.59375,0,-0.84539037722,59.7421853708,2473.00617425,7.9062090208e-10,-4.62351240193e-18
20.275,0,0,1,-4.39377353437,16.3202981357,22.4403968132,16.3202981357,-4.39377353437,-26.1196095912,-26.1196095912,1.24494929307,1.22664621016,1.22123847713,1.22664621016,1.24494929307,4.23832657763e-20,3.20457512066e-20,2.72110055501e-20,3.20457512066e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.20457512066e-20,2.72110055501e-20,3.20457512066e-20,4.23832657763e-20,2.94208049298,2.94151705273,2.94145190141,2.94151705273,2.94208049298,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2534.375,0,-0.845652103296,59.7741931539,2473.75515474,7.90493004388e-10,-4.62622290736e-18
20.28125,0,0,1,-4.38841979893,16.3301116455,22.4518948359,16.3301116455,-4.38841979893,-26.1176556641,-26.1176556641,1.24494456235,1.22663753861,1.22122831707,1.22663753861,1.24494456235,4.23832657763e-20,3.20337888922e-20,2.71970408697e-20,3.20337888922e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.20337888922e-20,2.71970408697e-20,3.20337888922e-20,4.23832657763e-20,2.94206253025,2.94149897425,2.94143381157,2.94149897425,2.94206253025,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2535.15625,0,-0.845913828296,59.8062076291,2474.50412854,7.90059573319e-10,-4.62439331619e-18
20.2875,0,0,1,-4.38306683924,16.3399231693,22.4633904477,16.3399231693,-4.38306683924,-26.1157014314,-26.1157014314,1.24493983231,1.22662886881,1.22121815915,1.22662886881,1.24493983231,4.23832657763e-20,3.20218238557e-20,2.71830762082e-20,3.20218238557e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.20218238557e-20,2.71830762082e-20,3.20218238557e-20,4.23832657763e-20,2.94204456757,2.94148089585,2.94141572182,2.94148089585,2.94204456757,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2535.9375,0,-0.846175552219,59.8382287956,2475.25309565,7.90599585798e-10,-4.62378345247e-18
20.29375,0,0,1,-4.37771465501,16.3497327077,22.4748836491,16.3497327077,-4.37771465501,-26.1137468932,-26.1137468932,1.24493510296,1.22662020076,1.22120800335,1.22662020076,1.24493510296,4.23832657763e-20,3.20098561047e-20,2.71691115743e-20,3.20098561047e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.20098561047e-20,2.71691115743e-20,3.20098561047e-20,4.23832657763e-20,2.94202660494,2.94146281755,2.94139763217,2.94146281755,2.94202660494,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2536.71875,0,-0.846437275065,59.8702566523,2476.00205607,7.89647458532e-10,-4.63259259512e-18
20.3,0,0,1,-4.37236324594,16.3595402613,22.4863744408,16.3595402613,-4.37236324594,-26.1117920495,-26.1117920495,1.24493037429,1.22661153446,1.22119784968,1.22661153446,1.24493037429,4.23832657763e-20,3.19978856471e-20,2.71551469768e-20,3.19978856471e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.19978856471e-20,2.71551469768e-20,3.19978856471e-20,4.23832657763e-20,2.94200864235,2.94144473933,2.94137954262,2.94144473933,2.94200864235,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2537.5,0,-0.846698996834,59.9022911982,2476.75100981,7.90556953234e-10,-4.63252483249e-18
20.30625,0,0,1,-4.36701261173,16.3693458306,22.4978628235,16.3693458306,-4.36701261173,-26.1098369006,-26.1098369006,1.2449256463,1.22660286992,1.22118769815,1.22660286992,1.2449256463,4.23832657763e-20,3.19859124908e-20,2.71411824245e-20,3.19859124908e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.19859124908e-20,2.71411824245e-20,3.19859124908e-20,4.23832657763e-20,2.94199067982,2.94142666121,2.94136145316,2.94142666121,2.94199067982,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2538.28125,0,-0.846960717525,59.9343324324,2477.49995685,7.90258525285e-10,-4.6355741511e-18
20.3125,0,0,1,-4.3616627521,16.3791494162,22.5093487976,16.3791494162,-4.3616627521,-26.1078814464,-26.1078814464,1.244920919,1.22659420714,1.22117754874,1.22659420714,1.244920919,4.23832657763e-20,3.19739366436e-20,2.71272179264e-20,3.19739366436e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.19739366436e-20,2.71272179264e-20,3.19739366436e-20,4.23832657763e-20,2.94197271733,2.94140858317,2.9413433638,2.94140858317,2.94197271733,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2539.0625,0,-0.847222437138,59.966380354,2478.24889721,7.90571164089e-10,-4.64275699049e-18
20.31875,0,0,1,-4.35631366673,16.3889510187,22.5208323638,16.3889510187,-4.35631366673,-26.105925687,-26.105925687,1.24491619239,1.2265855461,1.22116740145,1.2265855461,1.24491619239,4.23832657763e-20,3.19619581133e-20,2.71132534911e-20,3.19619581133e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.19619581133e-20,2.71132534911e-20,3.19619581133e-20,4.23832657763e-20,2.9419547549,2.94139050522,2.94132527453,2.94139050522,2.9419547549,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2539.84375,0,-0.847484155673,59.9984349619,2478.99783088,7.90983278876e-10,-4.6420116015e-18
20.325,0,0,1,-4.35096535535,16.3987506386,22.5323135228,16.3987506386,-4.35096535535,-26.1039696226,-26.1039696226,1.24491146645,1.22657688682,1.2211572563,1.22657688682,1.24491146645,4.23832657763e-20,3.19499769078e-20,2.70992891275e-20,3.19499769078e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.19499769078e-20,2.70992891275e-20,3.19499769078e-20,4.23832657763e-20,2.94193679251,2.94137242737,2.94130718535,2.94137242737,2.94193679251,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2540.625,0,-0.847745873128,60.0304962552,2479.74675787,7.91324339389e-10,-4.64919444089e-18
20.33125,0,0,1,-4.34561781764,16.4085482765,22.543792275,16.4085482765,-4.34561781764,-26.1020132533,-26.1020132533,1.2449067412,1.22656822929,1.22114711327,1.22656822929,1.2449067412,4.23832657763e-20,3.19379930348e-20,2.70853248443e-20,3.19379930348e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.19379930348e-20,2.70853248443e-20,3.19379930348e-20,4.23832657763e-20,2.94191883017,2.9413543496,2.94128909628,2.9413543496,2.94191883017,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2541.40625,0,-0.848007589504,60.062564233,2480.49567818,7.91807508449e-10,-4.65400558803e-18
20.3375,0,0,1,-4.34027105333,16.4183439329,22.5552686212,16.4183439329,-4.34027105333,-26.1000565792,-26.1000565792,1.24490201664,1.22655957351,1.22113697237,1.22655957351,1.24490201664,4.23832657763e-20,3.19260065022e-20,2.70713606504e-20,3.19260065022e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.19260065022e-20,2.70713606504e-20,3.19260065022e-20,4.23832657763e-20,2.94190086787,2.94133627192,2.94127100729,2.94133627192,2.94190086787,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2542.1875,0,-0.848269304801,60.0946388941,2481.2445918,7.92113041825e-10,-4.64384119266e-18
20.34375,0,0,1,-4.33492506211,16.4281376084,22.566742562,16.4281376084,-4.33492506211,-26.0980996003,-26.0980996003,1.24489729276,1.22655091948,1.22112683359,1.22655091948,1.24489729276,4.23832657763e-20,3.19140173179e-20,2.70573965545e-20,3.19140173179e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.19140173179e-20,2.70573965545e-20,3.19140173179e-20,4.23832657763e-20,2.94188290563,2.94131819433,2.94125291841,2.94131819433,2.94188290563,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2542.96875,0,-0.848531019018,60.1267202378,2481.99349874,7.92731214005e-10,-4.66240815487e-18
20.35,0,0,1,-4.32957984369,16.4379293035,22.5782140979,16.4379293035,-4.32957984369,-26.0961423167,-26.0961423167,1.24489256956,1.2265422672,1.22111669694,1.2265422672,1.24489256956,4.23832657763e-20,3.19020254896e-20,2.70434325653e-20,3.19020254896e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.19020254896e-20,2.70434325653e-20,3.19020254896e-20,4.23832657763e-20,2.94186494344,2.94130011684,2.94123482961,2.94130011684,2.94186494344,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2543.75,0,-0.848792732154,60.158808263,2482.74239901,7.93612286998e-10,-4.65983317471e-18
20.35625,0,0,1,-4.32423539777,16.4477190189,22.5896832296,16.4477190189,-4.32423539777,-26.0941847286,-26.0941847286,1.24488784704,1.22653361667,1.22110656242,1.22653361667,1.24488784704,4.23832657763e-20,3.18900310251e-20,2.70294686918e-20,3.18900310251e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.18900310251e-20,2.70294686918e-20,3.18900310251e-20,4.23832657763e-20,2.94184698129,2.94128203943,2.94121674092,2.94128203943,2.94184698129,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2544.53125,0,-0.849054444209,60.1909029688,2483.49129259,7.94180721186e-10,-4.66220486696e-18
20.3625,0,0,1,-4.31889172406,16.4575067551,22.6011499576,16.4575067551,-4.31889172406,-26.092226836,-26.092226836,1.24488312521,1.22652496788,1.22109643001,1.22652496788,1.24488312521,4.23832657763e-20,3.18780339323e-20,2.70155049425e-20,3.18780339323e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.18780339323e-20,2.70155049425e-20,3.18780339323e-20,4.23832657763e-20,2.94182901919,2.94126396211,2.94119865232,2.94126396211,2.94182901919,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2545.3125,0,-0.849316155183,60.2230043541,2484.24017949,7.94202037468e-10,-4.66715153937e-18
20.36875,0,0,1,-4.31354882227,16.4672925125,22.6126142826,16.4672925125,-4.31354882227,-26.0902686391,-26.0902686391,1.24487840406,1.22651632085,1.22108629973,1.22651632085,1.24487840406,4.23832657763e-20,3.18660342189e-20,2.70015413262e-20,3.18660342189e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.18660342189e-20,2.70015413262e-20,3.18660342189e-20,4.23832657763e-20,2.94181105715,2.94124588488,2.94118056381,2.94124588488,2.94181105715,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2546.09375,0,-0.849577865075,60.2551124181,2484.98905972,7.95203902726e-10,-4.66776140309e-18
20.375,0,0,1,-4.3082066921,16.4770762919,22.6240762052,16.4770762919,-4.30820669211,-26.0883101379,-26.0883101379,1.24487368359,1.22650767556,1.22107617158,1.22650767556,1.24487368359,4.23832657763e-20,3.18540318928e-20,2.69875778518e-20,3.18540318928e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.18540318928e-20,2.69875778518e-20,3.18540318928e-20,4.23832657763e-20,2.94179309515,2.94122780774,2.9411624754,2.94122780774,2.94179309515,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2546.875,0,-0.849839573886,60.2872271597,2485.73793327,7.95871812898e-10,-4.67446990404e-18
20.38125,0,0,1,-4.30286533327,16.4868580938,22.635535726,16.4868580938,-4.30286533327,-26.0863513326,-26.0863513326,1.2448689638,1.22649903203,1.22106604554,1.22649903203,1.2448689638,4.23832657763e-20,3.18420269617e-20,2.69736145278e-20,3.18420269617e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.18420269617e-20,2.69736145278e-20,3.18420269617e-20,4.23832657763e-20,2.9417751332,2.94120973069,2.94114438709,2.94120973069,2.9417751332,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2547.65625,0,-0.850101281614,60.319348578,2486.48680014,7.95736809778e-10,-4.66491537239e-18
20.3875,0,0,1,-4.29752474546,16.4966379187,22.6469928455,16.4966379187,-4.29752474547,-26.0843922232,-26.0843922232,1.24486424469,1.22649039023,1.22105592163,1.22649039023,1.24486424469,4.23832657763e-20,3.18300194335e-20,2.69596513631e-20,3.18300194335e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.18300194335e-20,2.69596513631e-20,3.18300194335e-20,4.23832657763e-20,2.94175717129,2.94119165373,2.94112629887,2.94119165373,2.94175717129,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2548.4375,0,-0.850362988259,60.3514766721,2487.23566034,7.96489985078e-10,-4.67297912605e-18
20.39375,0,0,1,-4.29218492841,16.5064157671,22.6584475645,16.5064157671,-4.29218492841,-26.0824328098,-26.0824328098,1.24485952627,1.22648175019,1.22104579984,1.22648175019,1.24485952627,4.23832657763e-20,3.18180093159e-20,2.69456883663e-20,3.18180093159e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.18180093159e-20,2.69456883663e-20,3.18180093159e-20,4.23832657763e-20,2.94173920944,2.94117357686,2.94110821074,2.94117357686,2.94173920944,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2549.21875,0,-0.850624693821,60.3836114409,2487.98451387,7.97029997557e-10,-4.68483758731e-18
20.4,0,0,1,-4.2868458818,16.5161916397,22.6698998835,16.5161916397,-4.2868458818,-26.0804730925,-26.0804730925,1.24485480852,1.22647311189,1.22103568017,1.22647311189,1.24485480852,4.23832657763e-20,3.18059966167e-20,2.69317255461e-20,3.18059966167e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.18059966167e-20,2.69317255461e-20,3.18059966167e-20,4.23832657763e-20,2.94172124764,2.94115550008,2.94109012271,2.94115550008,2.94172124764,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2550,0,-0.8508863983,60.4157528836,2488.73336072,7.97520272044e-10,-4.66898113054e-18
20.40625,0,0,1,-4.28150760534,16.525965537,22.6813498031,16.525965537,-4.28150760534,-26.0785130715,-26.0785130715,1.24485009146,1.22646447534,1.22102556262,1.22646447534,1.24485009146,4.23832657763e-20,3.17939813438e-20,2.69177629114e-20,3.17939813438e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.17939813438e-20,2.69177629114e-20,3.17939813438e-20,4.23832657763e-20,2.94170328588,2.94113742339,2.94107203478,2.94113742339,2.94170328588,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2550.78125,0,-0.851148101695,60.4479009991,2489.4822009,7.97584220891e-10,-4.689174396e-18
20.4125,0,0,1,-4.27617009876,16.5357374595,22.6927973239,16.5357374595,-4.27617009876,-26.0765527468,-26.0765527468,1.24484537507,1.22645584053,1.22101544719,1.22645584053,1.24484537507,4.23832657763e-20,3.17819635048e-20,2.69038004706e-20,3.17819635048e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.17819635048e-20,2.69038004706e-20,3.17819635048e-20,4.23832657763e-20,2.94168532418,2.94111934679,2.94105394694,2.94111934679,2.94168532418,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2551.5625,0,-0.851409804005,60.4800557865,2490.23103441,7.97662380592e-10,-4.68775138065e-18
20.41875,0,0,1,-4.27083336174,16.5455074079,22.7042424465,16.5455074079,-4.27083336174,-26.0745921185,-26.0745921185,1.24484065937,1.22644720747,1.22100533387,1.22644720747,1.24484065937,4.23832657763e-20,3.17699431077e-20,2.68898382326e-20,3.17699431077e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.17699431077e-20,2.68898382326e-20,3.17699431077e-20,4.23832657763e-20,2.94166736252,2.94110127028,2.9410358592,2.94110127028,2.94166736252,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2552.34375,0,-0.851671505231,60.5122172448,2490.97986125,7.97648169737e-10,-4.6956118464e-18
20.425,0,0,1,-4.265497394,16.5552753826,22.7156851716,16.5552753826,-4.265497394,-26.0726311867,-26.0726311867,1.24483594434,1.22643857615,1.22099522268,1.22643857615,1.24483594434,4.23832657763e-20,3.175792016e-20,2.68758762061e-20,3.175792016e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.175792016e-20,2.68758762061e-20,3.175792016e-20,4.23832657763e-20,2.94164940092,2.94108319386,2.94101777156,2.94108319386,2.94164940092,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2553.125,0,-0.851933205372,60.544385373,2491.72868142,7.96909205292e-10,-4.69595065958e-18
20.43125,0,0,1,-4.26016219526,16.5650413843,22.7271254997,16.5650413843,-4.26016219526,-26.0706699515,-26.0706699515,1.24483123,1.22642994657,1.22098511361,1.22642994657,1.24483123,4.23832657763e-20,3.17458946697e-20,2.68619143996e-20,3.17458946697e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.17458946697e-20,2.68619143996e-20,3.17458946697e-20,4.23832657763e-20,2.94163143936,2.94106511753,2.94099968401,2.94106511753,2.94163143936,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2553.90625,0,-0.852194904427,60.5765601703,2492.47749493,7.96980259565e-10,-4.70638610549e-18
20.4375,0,0,1,-4.2548277652,16.5748054134,22.7385634315,16.5748054134,-4.2548277652,-26.068708413,-26.068708413,1.24482651633,1.22642131874,1.22097500665,1.22642131873,1.24482651633,4.23832657763e-20,3.17338666445e-20,2.68479528218e-20,3.17338666445e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.17338666445e-20,2.68479528218e-20,3.17338666445e-20,4.23832657763e-20,2.94161347785,2.94104704129,2.94098159655,2.94104704129,2.94161347785,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2554.6875,0,-0.852456602397,60.6087416356,2493.22630176,7.96127608282e-10,-4.70564071649e-18
20.44375,0,0,1,-4.24949410355,16.5845674706,22.7499989676,16.5845674706,-4.24949410355,-26.0667465713,-26.0667465713,1.24482180334,1.22641269264,1.22096490181,1.22641269264,1.24482180334,4.23832657763e-20,3.17218360921e-20,2.68339914815e-20,3.17218360921e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.17218360921e-20,2.68339914815e-20,3.17218360921e-20,4.23832657763e-20,2.94159551639,2.94102896514,2.94096350919,2.94102896514,2.94159551639,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2555.46875,0,-0.85271829928,60.6409297679,2493.97510193,7.96170240847e-10,-4.71092620209e-18
20.45,0,0,1,-4.24416121002,16.5943275564,22.7614321085,16.5943275564,-4.24416121002,-26.0647844266,-26.0647844266,1.24481709104,1.22640406829,1.22095479908,1.22640406829,1.24481709104,4.23832657763e-20,3.17098030204e-20,2.68200303873e-20,3.17098030204e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.17098030204e-20,2.68200303873e-20,3.17098030204e-20,4.23832657763e-20,2.94157755498,2.94101088908,2.94094542193,2.94101088908,2.94157755498,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2556.25,0,-0.852979995077,60.6731245664,2494.72389544,7.96546828497e-10,-4.72007415792e-18
20.45625,0,0,1,-4.2388290843,16.6040856714,22.7728628549,16.6040856714,-4.2388290843,-26.0628219788,-26.0628219788,1.24481237941,1.22639544569,1.22094469848,1.22639544569,1.24481237941,4.23832657763e-20,3.1697767437e-20,2.68060695477e-20,3.1697767437e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.1697767437e-20,2.68060695477e-20,3.1697767437e-20,4.23832657763e-20,2.94155959362,2.94099281311,2.94092733476,2.94099281311,2.94155959362,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2557.03125,0,-0.853241689787,60.7053260301,2495.47268228,7.96177346274e-10,-4.71756694039e-18
20.4625,0,0,1,-4.23349772612,16.613841816,22.7842912073,16.613841816,-4.23349772612,-26.0608592281,-26.0608592281,1.24480766846,1.22638682482,1.22093459998,1.22638682482,1.24480766846,4.23832657763e-20,3.16857293498e-20,2.67921089715e-20,3.16857293498e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.16857293498e-20,2.67921089715e-20,3.16857293498e-20,4.23832657763e-20,2.94154163231,2.94097473723,2.94090924769,2.94097473723,2.94154163231,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2557.8125,0,-0.853503383409,60.7375341579,2496.22146246,7.95701282641e-10,-4.71817680411e-18
20.46875,0,0,1,-4.22816713517,16.623595991,22.7957171664,16.623595991,-4.22816713517,-26.0588961746,-26.0588961746,1.24480295818,1.22637820569,1.2209245036,1.22637820569,1.24480295818,4.23832657763e-20,3.16736887664e-20,2.67781486672e-20,3.16736887664e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.16736887664e-20,2.67781486672e-20,3.16736887664e-20,4.23832657763e-20,2.94152367105,2.94095666144,2.94089116071,2.94095666144,2.94152367105,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2558.59375,0,-0.853765075944,60.769748949,2496.97023598,7.96553933924e-10,-4.7280023863e-18
20.475,0,0,1,-4.22283731118,16.6333481968,22.8071407329,16.6333481968,-4.22283731118,-26.0569328183,-26.0569328183,1.24479824859,1.22636958831,1.22091440934,1.22636958831,1.24479824859,4.23832657763e-20,3.16616456947e-20,2.67641886436e-20,3.16616456947e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.16616456947e-20,2.67641886436e-20,3.16616456947e-20,4.23832657763e-20,2.94150570983,2.94093858574,2.94087307383,2.94093858574,2.94150570983,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2559.375,0,-0.854026767391,60.8019704024,2497.71900283,7.96930521574e-10,-4.72671489622e-18
20.48125,0,0,1,-4.21750825384,16.643098434,22.8185619072,16.643098434,-4.21750825384,-26.0549691595,-26.0549691595,1.24479353967,1.22636097266,1.22090431719,1.22636097266,1.24479353967,4.23832657763e-20,3.16496001424e-20,2.67502289091e-20,3.16496001424e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.16496001424e-20,2.67502289091e-20,3.16496001424e-20,4.23832657763e-20,2.94148774867,2.94092051013,2.94085498705,2.94092051013,2.94148774867,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2560.15625,0,-0.854288457749,60.834198517,2498.46776303,7.97186316959e-10,-4.72434320397e-18
20.4875,0,0,1,-4.21217996287,16.6528467031,22.82998069,16.6528467031,-4.21217996287,-26.0530051981,-26.0530051981,1.24478883143,1.22635235875,1.22089422715,1.22635235876,1.24478883143,4.23832657763e-20,3.16375521171e-20,2.67362694724e-20,3.16375521171e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,3.16375521171e-20,2.67362694724e-20,3.16375521171e-20,4.23832657763e-20,2.94146978756,2.94090243461,2.94083690036,2.94090243461,2.94146978756,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,2560.9375,0,-0.854550147019,60.8664332921,2499.21651656,7.98053179096e-10,-4.7372858674e-18
